$0;1700675378577036992;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700675471971312267;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471971309137;1700675471971309775;durian;27;2
$1;1700675471971347837;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4668121751257874436;1700675471971341078;1700675471971344771;durian;28;2
$1;1700675471971511789;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4668121751257874436;1700675471971355351;1700675471971507454;durian;29;2
$1;1700675471971534498;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471971530030;1700675471971530995;durian;30;2
$1;1700675471971544380;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4668121751257874436;1700675471971540086;1700675471971541581;durian;31;2
$1;1700675471971660678;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4668121751257874436;1700675471971550743;1700675471971657093;durian;32;2
$1;1700675471971669929;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471971666618;1700675471971667247;durian;33;2
$1;1700675471971677512;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4668121751257874436;1700675471971674351;1700675471971674938;durian;34;2
$1;1700675471971797922;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4668121751257874436;1700675471971683213;1700675471971794449;durian;35;2
$1;1700675471971807152;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471971803772;1700675471971804444;durian;36;2
$1;1700675471971814675;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4668121751257874436;1700675471971811509;1700675471971812083;durian;37;2
$1;1700675471971950298;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4668121751257874436;1700675471971820288;1700675471971946300;durian;38;2
$1;1700675471971970612;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471971966376;1700675471971967212;durian;39;2
$1;1700675471971979484;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4668121751257874436;1700675471971975970;1700675471971976638;durian;40;2
$1;1700675471972130569;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4668121751257874436;1700675471971985729;1700675471972126337;durian;41;2
$1;1700675471972150926;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471972146834;1700675471972147636;durian;42;2
$1;1700675471972160514;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4668121751257874436;1700675471972157048;1700675471972157664;durian;43;2
$1;1700675471972297345;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4668121751257874436;1700675471972166846;1700675471972293476;durian;44;2
$1;1700675471972317405;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471972313558;1700675471972314172;durian;46;3
$1;1700675471972326025;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;4668121751257874436;1700675471972322596;1700675471972323254;durian;47;3
$1;1700675471972345896;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;4668121751257874436;1700675471972304493;1700675471972343233;durian;45;2
$1;1700675471972359494;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874436;1700675471972356151;1700675471972356696;durian;49;3
$1;1700675471972366907;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;4668121751257874436;1700675471972363692;1700675471972364275;durian;50;3
$1;1700675471972379468;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;4668121751257874436;1700675471972350735;1700675471972376859;durian;48;2
$1;1700675471972383677;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;4668121751257874436;1700675471971213864;1700675471972381299;durian;20;1
$1;1700675471972387734;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;4668121751257874436;1700675471969015934;1700675471972385379;durian;0;0
$1;1700675471973036842;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;4668121751257874437;1700675471973026625;1700675471973027803;durian;2;2
$1;1700675471973047001;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;4668121751257874437;1700675471973018623;1700675471973042278;durian;1;1
$1;1700675471973069672;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;4668121751257874437;1700675471973009560;1700675471973065168;durian;0;0
$1;1700675471973161631;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874438;1700675471973154957;1700675471973155969;durian;1;1
$1;1700675471973222611;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874438;1700675471973216393;1700675471973217587;durian;2;1
$1;1700675471973493123;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874438;1700675471973484549;1700675471973486383;durian;3;1
$1;1700675471973665359;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4668121751257874438;1700675471973507471;1700675471973654760;durian;4;1
$1;1700675471973690647;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4668121751257874438;1700675471973684094;1700675471973685361;durian;5;1
$1;1700675471973725629;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;4668121751257874438;1700675471973143022;1700675471973720150;durian;0;0
$1;1700675538467518460;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;4948470828061687809;1700675538467297205;1700675538467304262;durian;2;2
$1;1700675538467539192;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;4948470828061687809;1700675538466941349;1700675538467531995;durian;1;1
$1;1700675538468339721;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;4948470828061687809;1700675538466900374;1700675538468330611;durian;0;0
$1;1700675538468493639;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687810;1700675538468481723;1700675538468486822;durian;1;1
$1;1700675538468548392;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;4948470828061687810;1700675538468535678;1700675538468542182;durian;2;1
$1;1700675538468594301;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;4948470828061687810;1700675538468586934;1700675538468590321;durian;3;1
$1;1700675538474526389;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687810;1700675538474509631;1700675538474512912;durian;4;1
$1;1700675538474613280;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;4948470828061687810;1700675538468437270;1700675538474603625;durian;0;0
$1;1700675538475839162;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;4948470828061687811;1700675538475827351;1700675538475828725;durian;2;2
$1;1700675538475856004;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;4948470828061687811;1700675538475817767;1700675538475850426;durian;1;1
$1;1700675538475879514;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;4948470828061687811;1700675538475801204;1700675538475874300;durian;0;0
$1;1700675538475981498;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538475974336;1700675538475975491;durian;1;1
$1;1700675538475998580;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;4948470828061687812;1700675538475992378;1700675538475993513;durian;2;1
$1;1700675538476014139;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;4948470828061687812;1700675538476007963;1700675538476009665;durian;3;1
$1;1700675538476360152;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538476351394;1700675538476352780;durian;6;3
$1;1700675538476434813;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;4948470828061687812;1700675538476418707;1700675538476429758;durian;7;3
$1;1700675538476463101;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;4948470828061687812;1700675538476315093;1700675538476459654;durian;5;2
$1;1700675538476517388;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538476512820;1700675538476513694;durian;9;3
$1;1700675538476563264;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;4948470828061687812;1700675538476549623;1700675538476555591;durian;10;3
$1;1700675538476591456;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;4948470828061687812;1700675538476497905;1700675538476586200;durian;8;2
$1;1700675538476605997;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538476600546;1700675538476601600;durian;11;2
$1;1700675538476666309;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;4948470828061687812;1700675538476654693;1700675538476660457;durian;12;2
$1;1700675538477877964;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538476733221;1700675538477866310;durian;13;2
$1;1700675538477997926;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538477989273;1700675538477991034;durian;14;2
$1;1700675538478014793;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;4948470828061687812;1700675538478008545;1700675538478009760;durian;15;2
$1;1700675538478171179;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538478027244;1700675538478163352;durian;16;2
$1;1700675538478192382;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538478185281;1700675538478186612;durian;17;2
$1;1700675538478207033;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;4948470828061687812;1700675538478201542;1700675538478202487;durian;18;2
$1;1700675538478769356;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538478218352;1700675538478759531;durian;19;2
$1;1700675538478781578;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;4948470828061687812;1700675538476277283;1700675538478776267;durian;4;1
$1;1700675538478879146;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538478871959;1700675538478873159;durian;22;3
$1;1700675538478895195;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;4948470828061687812;1700675538478889352;1700675538478890560;durian;23;3
$1;1700675538478935106;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;4948470828061687812;1700675538478856173;1700675538478929813;durian;21;2
$1;1700675538478960290;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538478954994;1700675538478955802;durian;25;3
$1;1700675538478973643;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;4948470828061687812;1700675538478968357;1700675538478969399;durian;26;3
$1;1700675538478998359;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;4948470828061687812;1700675538478945067;1700675538478991895;durian;24;2
$1;1700675538479011815;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538479007003;1700675538479007936;durian;27;2
$1;1700675538479071822;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4948470828061687812;1700675538479060158;1700675538479066164;durian;28;2
$1;1700675538479278896;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538479084052;1700675538479271255;durian;29;2
$1;1700675538479317988;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538479310706;1700675538479312104;durian;30;2
$1;1700675538479334343;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4948470828061687812;1700675538479327367;1700675538479329883;durian;31;2
$1;1700675538479467290;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538479345397;1700675538479459257;durian;32;2
$1;1700675538479485448;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538479479216;1700675538479480425;durian;33;2
$1;1700675538479499044;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4948470828061687812;1700675538479493763;1700675538479494725;durian;34;2
$1;1700675538479639354;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538479509611;1700675538479632201;durian;35;2
$1;1700675538479658045;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538479651574;1700675538479652809;durian;36;2
$1;1700675538479672140;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4948470828061687812;1700675538479666751;1700675538479667691;durian;37;2
$1;1700675538479833582;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538479682857;1700675538479827107;durian;38;2
$1;1700675538479870843;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538479863946;1700675538479865292;durian;39;2
$1;1700675538479884959;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4948470828061687812;1700675538479879617;1700675538479880486;durian;40;2
$1;1700675538480072933;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538479894964;1700675538480066004;durian;41;2
$1;1700675538480106329;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538480099755;1700675538480101083;durian;42;2
$1;1700675538480121560;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;4948470828061687812;1700675538480116265;1700675538480117301;durian;43;2
$1;1700675538480284453;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687812;1700675538480131383;1700675538480277650;durian;44;2
$1;1700675538480331966;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538480324951;1700675538480326234;durian;46;3
$1;1700675538480347328;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;4948470828061687812;1700675538480341422;1700675538480342922;durian;47;3
$1;1700675538480380035;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;4948470828061687812;1700675538480298310;1700675538480374549;durian;45;2
$1;1700675538480417092;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687812;1700675538480398447;1700675538480399339;durian;49;3
$1;1700675538480432137;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;4948470828061687812;1700675538480426865;1700675538480427804;durian;50;3
$1;1700675538480452995;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;4948470828061687812;1700675538480389333;1700675538480448361;durian;48;2
$1;1700675538480459941;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;4948470828061687812;1700675538478838359;1700675538480456140;durian;20;1
$1;1700675538480465814;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;4948470828061687812;1700675538475958607;1700675538480462465;durian;0;0
$1;1700675538481120519;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;4948470828061687813;1700675538481110379;1700675538481111651;durian;2;2
$1;1700675538481131728;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;4948470828061687813;1700675538481102331;1700675538481126861;durian;1;1
$1;1700675538481155028;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;4948470828061687813;1700675538481092153;1700675538481150196;durian;0;0
$1;1700675538481258806;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687814;1700675538481251222;1700675538481252395;durian;1;1
$1;1700675538481337612;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687814;1700675538481330479;1700675538481331821;durian;2;1
$1;1700675538481622702;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687814;1700675538481613673;1700675538481615382;durian;3;1
$1;1700675538481793647;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;4948470828061687814;1700675538481637618;1700675538481785925;durian;4;1
$1;1700675538481818561;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;4948470828061687814;1700675538481812179;1700675538481813385;durian;5;1
$1;1700675538481852947;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;4948470828061687814;1700675538481236647;1700675538481847026;durian;0;0
$1;1700675725261470841;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;5141844137061908481;1700675725261313163;1700675725261318166;durian;2;2
$1;1700675725261488599;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;5141844137061908481;1700675725260936638;1700675725261483199;durian;1;1
$1;1700675725262339302;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;5141844137061908481;1700675725260894373;1700675725262327934;durian;0;0
$1;1700675725262460396;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908482;1700675725262451670;1700675725262454975;durian;1;1
$1;1700675725262493004;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;5141844137061908482;1700675725262486277;1700675725262489281;durian;2;1
$1;1700675725262521308;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;5141844137061908482;1700675725262515067;1700675725262517845;durian;3;1
$1;1700675725267836786;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908482;1700675725267820849;1700675725267824134;durian;4;1
$1;1700675725267921044;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;5141844137061908482;1700675725262423259;1700675725267911481;durian;0;0
$1;1700675725269336657;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;5141844137061908483;1700675725269323078;1700675725269324478;durian;2;2
$1;1700675725269354992;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;5141844137061908483;1700675725269313389;1700675725269349712;durian;1;1
$1;1700675725269379130;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;5141844137061908483;1700675725269294455;1700675725269374642;durian;0;0
$1;1700675725269487933;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725269480116;1700675725269481424;durian;1;1
$1;1700675725269504669;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;5141844137061908484;1700675725269499476;1700675725269500411;durian;2;1
$1;1700675725269522594;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;5141844137061908484;1700675725269513852;1700675725269515276;durian;3;1
$1;1700675725269935595;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725269926798;1700675725269928208;durian;6;3
$1;1700675725270007277;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5141844137061908484;1700675725269990791;1700675725270000979;durian;7;3
$1;1700675725270048161;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5141844137061908484;1700675725269890622;1700675725270042811;durian;5;2
$1;1700675725270131964;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725270124856;1700675725270125899;durian;9;3
$1;1700675725270185639;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5141844137061908484;1700675725270173900;1700675725270179643;durian;10;3
$1;1700675725270213531;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5141844137061908484;1700675725270101042;1700675725270208255;durian;8;2
$1;1700675725270229819;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725270223608;1700675725270224759;durian;11;2
$1;1700675725270280761;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5141844137061908484;1700675725270269378;1700675725270274905;durian;12;2
$1;1700675725271224065;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725270360423;1700675725271216372;durian;13;2
$1;1700675725271305714;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725271299980;1700675725271301284;durian;14;2
$1;1700675725271316818;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5141844137061908484;1700675725271312833;1700675725271313607;durian;15;2
$1;1700675725271450808;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725271325038;1700675725271446686;durian;16;2
