$0;1700673100391857731;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700673014504965974;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8252424104691367938;1700673014503654112;1700673014504958943;durian;7;1
$1;1700673014505865745;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8252424104691367938;1700673014505855683;1700673014505857760;durian;10;2
$1;1700673014505884101;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8252424104691367938;1700673014504987474;1700673014505876449;durian;9;1
$1;1700673014516496074;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;8252424104691367938;1700673014514316363;1700673014516481667;durian;11;1
$1;1700673014517309716;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8252424104691367938;1700673014517295141;1700673014517300627;durian;13;2
$1;1700673014518830394;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8252424104691367938;1700673014518813004;1700673014518821230;durian;14;2
$1;1700673014518852785;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8252424104691367938;1700673014516956456;1700673014518846227;durian;12;1
$1;1700673014519188419;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8252424104691367938;1700673014519177906;1700673014519180108;durian;16;2
$1;1700673014520323439;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8252424104691367938;1700673014520313892;1700673014520316253;durian;17;2
$1;1700673014520341813;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8252424104691367938;1700673014518873433;1700673014520334856;durian;15;1
$1;1700673014521060937;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;8252424104691367938;1700673014521042015;1700673014521050812;durian;19;2
$1;1700673014521126836;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8252424104691367938;1700673014521117996;1700673014521120328;durian;20;2
$1;1700673014521137467;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8252424104691367938;1700673014520355750;1700673014521132456;durian;18;1
$1;1700673014523830056;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;8252424104691367938;1700673014522054945;1700673014523814252;durian;21;1
$1;1700673014526285181;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8252424104691367938;1700673014526269065;1700673014526275036;durian;23;2
$1;1700673014545683789;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8252424104691367938;1700673014545657191;1700673014545669125;durian;24;2
$1;1700673014545716982;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8252424104691367938;1700673014525780402;1700673014545709287;durian;22;1
$1;1700673014546125329;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8252424104691367938;1700673014546113415;1700673014546115996;durian;26;2
$1;1700673014548020402;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8252424104691367938;1700673014548003910;1700673014548007564;durian;27;2
$1;1700673014548041827;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8252424104691367938;1700673014545734352;1700673014548036194;durian;25;1
$1;1700673014548414278;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8252424104691367938;1700673014548403531;1700673014548405531;durian;29;2
$1;1700673014550455229;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8252424104691367938;1700673014550437360;1700673014550441117;durian;30;2
$1;1700673014550480541;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8252424104691367938;1700673014548056533;1700673014550472978;durian;28;1
$1;1700673014552964464;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;8252424104691367938;1700673014550905111;1700673014552946657;durian;31;1
$1;1700673014555777183;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8252424104691367938;1700673014555752420;1700673014555762174;durian;33;2
$1;1700673014555850684;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8252424104691367938;1700673014555835986;1700673014555842508;durian;34;2
$1;1700673014558365027;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8252424104691367938;1700673014558338609;1700673014558349790;durian;35;2
$1;1700673014558395290;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8252424104691367938;1700673014554441459;1700673014558386078;durian;32;1
$1;1700673014559346749;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8252424104691367938;1700673014559332835;1700673014559335675;durian;37;2
$1;1700673014559371222;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8252424104691367938;1700673014559364750;1700673014559366190;durian;38;2
$1;1700673014561083243;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8252424104691367938;1700673014561066583;1700673014561070200;durian;39;2
$1;1700673014561117979;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8252424104691367938;1700673014558412633;1700673014561112025;durian;36;1
$1;1700673014562468446;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8252424104691367938;1700673014562452686;1700673014562455854;durian;41;2
$1;1700673014562500631;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8252424104691367938;1700673014562489882;1700673014562493234;durian;42;2
$1;1700673014564311862;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8252424104691367938;1700673014564294412;1700673014564298210;durian;43;2
$1;1700673014564334052;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8252424104691367938;1700673014561134994;1700673014564327725;durian;40;1
$1;1700673014565308008;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8252424104691367938;1700673014565294767;1700673014565297494;durian;45;2
$1;1700673014565332147;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8252424104691367938;1700673014565325391;1700673014565326860;durian;46;2
$1;1700673014567050790;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8252424104691367938;1700673014567033611;1700673014567037676;durian;47;2
$1;1700673014567071431;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8252424104691367938;1700673014564349531;1700673014567065667;durian;44;1
$1;1700673014567927740;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8252424104691367938;1700673014567914717;1700673014567917362;durian;49;2
$1;1700673014567951650;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8252424104691367938;1700673014567944756;1700673014567946300;durian;50;2
$1;1700673014570082574;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8252424104691367938;1700673014570064897;1700673014570068314;durian;51;2
$1;1700673014570103585;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8252424104691367938;1700673014567087029;1700673014570097391;durian;48;1
$1;1700673014573102981;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;8252424104691367938;1700673014570187738;1700673014573081990;durian;52;1
$1;1700673014581006434;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;8252424104691367938;1700673014574610303;1700673014580985108;durian;53;1
$1;1700673014599061501;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;8252424104691367938;1700673014584766459;1700673014599039831;durian;54;1
$1;1700673014609832218;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;8252424104691367938;1700673014601656618;1700673014609813160;durian;55;1
$1;1700673014611944749;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;8252424104691367938;1700673014611801261;1700673014611929330;durian;56;1
$1;1700673014617147732;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;8252424104691367938;1700673014616987986;1700673014617132662;durian;57;1
$1;1700673014626035078;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;8252424104691367938;1700673014622601941;1700673014626015970;durian;58;1
$1;1700673014639767349;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;8252424104691367938;1700673014628233823;1700673014639753627;durian;59;1
$1;1700673014642509841;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;8252424104691367938;1700673014642405829;1700673014642497980;durian;60;1
$1;1700673014643014768;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;8252424104691367938;1700673014642951156;1700673014643006577;durian;61;1
$1;1700673014653931732;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;8252424104691367938;1700673014646501902;1700673014653917402;durian;62;1
