$0;1700625643966043990;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625776313185324;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;3197977947898118148;1700625776309697315;1700625776313179277;durian;0;0
$1;1700625776313581494;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;3197977947898118149;1700625776313572919;1700625776313574448;durian;2;2
$1;1700625776313591540;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;3197977947898118149;1700625776313565052;1700625776313585522;durian;1;1
$1;1700625776313620976;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;3197977947898118149;1700625776313556835;1700625776313614846;durian;0;0
$1;1700625776313706255;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3197977947898118150;1700625776313698367;1700625776313699548;durian;1;1
$1;1700625776313761462;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3197977947898118150;1700625776313753642;1700625776313754935;durian;2;1
$1;1700625776314044929;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3197977947898118150;1700625776314035968;1700625776314037949;durian;3;1
$1;1700625776314104004;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;3197977947898118150;1700625776314058338;1700625776314096374;durian;4;1
$1;1700625776314126473;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;3197977947898118150;1700625776314120513;1700625776314121591;durian;5;1
$1;1700625776314159792;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;3197977947898118150;1700625776313686863;1700625776314154095;durian;0;0
$1;1700625511873842125;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;125256364636241921;1700625511873698602;1700625511873703190;durian;2;2
$1;1700625511873855998;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;125256364636241921;1700625511873359779;1700625511873850900;durian;1;1
$1;1700625511874437068;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;125256364636241921;1700625511873320414;1700625511874430675;durian;0;0
$1;1700625511874532856;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241922;1700625511874525454;1700625511874528494;durian;1;1
$1;1700625511874564133;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;125256364636241922;1700625511874557376;1700625511874560397;durian;2;1
$1;1700625511874591061;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;125256364636241922;1700625511874584939;1700625511874587685;durian;3;1
$1;1700625511878688278;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241922;1700625511878676196;1700625511878678453;durian;4;1
$1;1700625511878743016;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;125256364636241922;1700625511874498725;1700625511878738932;durian;0;0
$1;1700625511879941920;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;125256364636241923;1700625511879928042;1700625511879929559;durian;2;2
$1;1700625511879959215;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;125256364636241923;1700625511879918630;1700625511879954096;durian;1;1
$1;1700625511879994647;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;125256364636241923;1700625511879904916;1700625511879987877;durian;0;0
$1;1700625511880100637;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511880093120;1700625511880094282;durian;1;1
$1;1700625511880117104;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;125256364636241924;1700625511880111404;1700625511880112580;durian;2;1
$1;1700625511880130973;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;125256364636241924;1700625511880125734;1700625511880126663;durian;3;1
$1;1700625511880563719;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511880554556;1700625511880555939;durian;6;3
$1;1700625511880631971;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;125256364636241924;1700625511880615209;1700625511880625250;durian;7;3
$1;1700625511880672657;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;125256364636241924;1700625511880519274;1700625511880666811;durian;5;2
$1;1700625511880757546;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511880749621;1700625511880750782;durian;9;3
$1;1700625511880810305;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;125256364636241924;1700625511880799204;1700625511880804502;durian;10;3
$1;1700625511880837880;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;125256364636241924;1700625511880726487;1700625511880832369;durian;8;2
$1;1700625511880853820;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511880847920;1700625511880849015;durian;11;2
$1;1700625511880907742;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;125256364636241924;1700625511880896534;1700625511880902086;durian;12;2
$1;1700625511882006601;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;125256364636241924;1700625511880974458;1700625511881996847;durian;13;2
$1;1700625511882116444;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511882107979;1700625511882109691;durian;14;2
$1;1700625511882132969;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;125256364636241924;1700625511882126706;1700625511882127960;durian;15;2
$1;1700625511882181492;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;125256364636241924;1700625511882145294;1700625511882175186;durian;16;2
$1;1700625511882199370;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511882193094;1700625511882194205;durian;17;2
$1;1700625511882213442;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;125256364636241924;1700625511882207672;1700625511882208651;durian;18;2
$1;1700625511882634247;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;125256364636241924;1700625511882223716;1700625511882626111;durian;19;2
$1;1700625511882646116;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;125256364636241924;1700625511880479729;1700625511882640996;durian;4;1
$1;1700625511882729816;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511882722552;1700625511882723786;durian;22;3
$1;1700625511882745593;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;125256364636241924;1700625511882739496;1700625511882740713;durian;23;3
$1;1700625511882785054;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;125256364636241924;1700625511882707495;1700625511882779345;durian;21;2
$1;1700625511882811040;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511882804942;1700625511882805976;durian;25;3
$1;1700625511882825286;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;125256364636241924;1700625511882819452;1700625511882820852;durian;26;3
$1;1700625511882848104;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;125256364636241924;1700625511882794800;1700625511882841395;durian;24;2
$1;1700625511882862086;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511882856501;1700625511882857496;durian;27;2
$1;1700625511882916969;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;125256364636241924;1700625511882905770;1700625511882911064;durian;28;2
$1;1700625511883007282;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;125256364636241924;1700625511882929136;1700625511883000543;durian;29;2
$1;1700625511883041472;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511883034337;1700625511883035630;durian;30;2
$1;1700625511883057572;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;125256364636241924;1700625511883050457;1700625511883052698;durian;31;2
$1;1700625511883084576;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;125256364636241924;1700625511883068258;1700625511883078662;durian;32;2
$1;1700625511883099723;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511883094313;1700625511883095295;durian;33;2
$1;1700625511883111764;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;125256364636241924;1700625511883107015;1700625511883107817;durian;34;2
$1;1700625511883143623;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;125256364636241924;1700625511883121128;1700625511883138489;durian;35;2
$1;1700625511883158295;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;125256364636241924;1700625511883153000;1700625511883153924;durian;36;2
$1;1700625511883170485;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;125256364636241924;1700625511883165653;1700625511883166499;durian;37;2
