$0;1700624971148618099;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625245410308409;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8116753165916831746;1700625245410292828;1700625245410300817;durian;8;2
$1;1700625245410323411;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8116753165916831746;1700625245409333900;1700625245410319625;durian;7;1
$1;1700625245411122959;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8116753165916831746;1700625245411113045;1700625245411115264;durian;10;2
$1;1700625245411136418;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8116753165916831746;1700625245410338644;1700625245411132687;durian;9;1
$1;1700625245422311583;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;8116753165916831746;1700625245420109277;1700625245422293209;durian;11;1
$1;1700625245422960349;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8116753165916831746;1700625245422945160;1700625245422950923;durian;13;2
$1;1700625245424695214;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8116753165916831746;1700625245424674245;1700625245424683168;durian;14;2
$1;1700625245424714835;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8116753165916831746;1700625245422678225;1700625245424710857;durian;12;1
$1;1700625245424953471;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;8116753165916831746;1700625245424945899;1700625245424947530;durian;16;2
$1;1700625245426088567;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8116753165916831746;1700625245426078349;1700625245426080637;durian;17;2
$1;1700625245426101693;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8116753165916831746;1700625245424730940;1700625245426097826;durian;15;1
$1;1700625245426727029;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;8116753165916831746;1700625245426710177;1700625245426719327;durian;19;2
$1;1700625245426775175;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;8116753165916831746;1700625245426769274;1700625245426770742;durian;20;2
$1;1700625245426782244;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;8116753165916831746;1700625245426110842;1700625245426778996;durian;18;1
$1;1700625245428896208;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;8116753165916831746;1700625245427489131;1700625245428884960;durian;21;1
$1;1700625245431380266;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8116753165916831746;1700625245431361891;1700625245431369091;durian;23;2
$1;1700625245445805586;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8116753165916831746;1700625245445785659;1700625245445794455;durian;24;2
$1;1700625245445825041;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8116753165916831746;1700625245430846813;1700625245445821217;durian;22;1
$1;1700625245446110237;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8116753165916831746;1700625245446101590;1700625245446103277;durian;26;2
$1;1700625245447510956;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8116753165916831746;1700625245447495052;1700625245447498664;durian;27;2
$1;1700625245447529714;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8116753165916831746;1700625245445835848;1700625245447525954;durian;25;1
$1;1700625245447786372;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;8116753165916831746;1700625245447778004;1700625245447779763;durian;29;2
$1;1700625245449331609;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;8116753165916831746;1700625245449318146;1700625245449320869;durian;30;2
$1;1700625245449348842;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;8116753165916831746;1700625245447540320;1700625245449345232;durian;28;1
$1;1700625245451104936;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;8116753165916831746;1700625245449633758;1700625245451091132;durian;31;1
$1;1700625245453166957;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8116753165916831746;1700625245453147322;1700625245453155056;durian;33;2
$1;1700625245453217871;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8116753165916831746;1700625245453209001;1700625245453213401;durian;34;2
$1;1700625245454826290;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8116753165916831746;1700625245454807805;1700625245454815930;durian;35;2
$1;1700625245454847173;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8116753165916831746;1700625245452163134;1700625245454841236;durian;32;1
$1;1700625245455522556;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8116753165916831746;1700625245455512938;1700625245455515134;durian;37;2
$1;1700625245455540817;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8116753165916831746;1700625245455535822;1700625245455536975;durian;38;2
$1;1700625245456825606;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8116753165916831746;1700625245456813510;1700625245456816358;durian;39;2
$1;1700625245456841631;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8116753165916831746;1700625245454857109;1700625245456837724;durian;36;1
$1;1700625245457841076;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8116753165916831746;1700625245457825683;1700625245457828566;durian;41;2
$1;1700625245457869686;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8116753165916831746;1700625245457858898;1700625245457861663;durian;42;2
$1;1700625245459159854;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8116753165916831746;1700625245459147104;1700625245459149632;durian;43;2
$1;1700625245459177006;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8116753165916831746;1700625245456852370;1700625245459173587;durian;40;1
$1;1700625245459948247;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8116753165916831746;1700625245459937690;1700625245459939601;durian;45;2
$1;1700625245459966696;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8116753165916831746;1700625245459962026;1700625245459963024;durian;46;2
$1;1700625245461402135;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8116753165916831746;1700625245461389946;1700625245461392358;durian;47;2
$1;1700625245461418428;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8116753165916831746;1700625245459186335;1700625245461414683;durian;44;1
$1;1700625245462023881;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;8116753165916831746;1700625245462013497;1700625245462015527;durian;49;2
$1;1700625245462040611;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;8116753165916831746;1700625245462036214;1700625245462037078;durian;50;2
$1;1700625245463588949;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;8116753165916831746;1700625245463575967;1700625245463579146;durian;51;2
$1;1700625245463605649;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;8116753165916831746;1700625245461428234;1700625245463601919;durian;48;1
$1;1700625245465736173;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;8116753165916831746;1700625245463669649;1700625245465720612;durian;52;1
$1;1700625245471310653;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;8116753165916831746;1700625245466839382;1700625245471295842;durian;53;1
$1;1700625245485313186;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;8116753165916831746;1700625245474411377;1700625245485299220;durian;54;1
$1;1700625245493651494;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;8116753165916831746;1700625245487186723;1700625245493637294;durian;55;1
$1;1700625245495316765;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;8116753165916831746;1700625245495221247;1700625245495304668;durian;56;1
$1;1700625245499730406;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;8116753165916831746;1700625245499615042;1700625245499717868;durian;57;1
$1;1700625245507469721;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;8116753165916831746;1700625245504442267;1700625245507453487;durian;58;1
$1;1700625245519413406;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;8116753165916831746;1700625245509424526;1700625245519399740;durian;59;1
$1;1700625245522362587;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;8116753165916831746;1700625245522246643;1700625245522349088;durian;60;1
$1;1700625245522949037;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;8116753165916831746;1700625245522869696;1700625245522938433;durian;61;1
$1;1700625245529655249;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;8116753165916831746;1700625245527140932;1700625245529640018;durian;62;1
