$0;1700674372655754597;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700674707309063217;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;4225361612892012546;1700674707309043943;1700674707309048038;durian;6;2
$1;1700674707309091646;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;4225361612892012546;1700674707306049104;1700674707309083426;durian;4;1
$1;1700674707310942969;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4225361612892012546;1700674707310912860;1700674707310927042;durian;8;2
$1;1700674707310971042;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;4225361612892012546;1700674707309241742;1700674707310964677;durian;7;1
$1;1700674707312299547;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4225361612892012546;1700674707312287202;1700674707312289869;durian;10;2
$1;1700674707312315215;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;4225361612892012546;1700674707310997682;1700674707312311006;durian;9;1
$1;1700674707325346090;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;4225361612892012546;1700674707322581069;1700674707325327732;durian;11;1
$1;1700674707326264261;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;4225361612892012546;1700674707326242709;1700674707326250942;durian;13;2
$1;1700674707328329196;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4225361612892012546;1700674707328308394;1700674707328318257;durian;14;2
$1;1700674707328349549;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;4225361612892012546;1700674707325856527;1700674707328345410;durian;12;1
$1;1700674707328639019;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;4225361612892012546;1700674707328627796;1700674707328630106;durian;16;2
$1;1700674707330319006;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4225361612892012546;1700674707330301758;1700674707330305815;durian;17;2
$1;1700674707330339782;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;4225361612892012546;1700674707328364836;1700674707330333873;durian;15;1
$1;1700674707331265353;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;4225361612892012546;1700674707331243120;1700674707331254314;durian;19;2
$1;1700674707331339183;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4225361612892012546;1700674707331329415;1700674707331332043;durian;20;2
$1;1700674707331350274;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;4225361612892012546;1700674707330355636;1700674707331345362;durian;18;1
$1;1700674707334487090;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;4225361612892012546;1700674707332538342;1700674707334467624;durian;21;1
$1;1700674707337884044;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;4225361612892012546;1700674707337859907;1700674707337869288;durian;23;2
$1;1700674707357320053;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;4225361612892012546;1700674707357290275;1700674707357303590;durian;24;2
$1;1700674707357351071;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;4225361612892012546;1700674707337083102;1700674707357343331;durian;22;1
$1;1700674707357785729;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;4225361612892012546;1700674707357774697;1700674707357776949;durian;26;2
$1;1700674707360115966;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;4225361612892012546;1700674707360096094;1700674707360100709;durian;27;2
$1;1700674707360142074;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;4225361612892012546;1700674707357373402;1700674707360134566;durian;25;1
$1;1700674707360524521;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;4225361612892012546;1700674707360513082;1700674707360515873;durian;29;2
$1;1700674707362734457;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;4225361612892012546;1700674707362716406;1700674707362720170;durian;30;2
$1;1700674707362758865;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;4225361612892012546;1700674707360158895;1700674707362751712;durian;28;1
$1;1700674707365495406;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;4225361612892012546;1700674707363175578;1700674707365477077;durian;31;1
$1;1700674707368401430;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4225361612892012546;1700674707368373618;1700674707368385130;durian;33;2
$1;1700674707368485276;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4225361612892012546;1700674707368468841;1700674707368476753;durian;34;2
$1;1700674707370911510;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4225361612892012546;1700674707370882327;1700674707370895354;durian;35;2
$1;1700674707370945297;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4225361612892012546;1700674707366962841;1700674707370936156;durian;32;1
$1;1700674707371960135;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4225361612892012546;1700674707371946722;1700674707371949933;durian;37;2
$1;1700674707371983679;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4225361612892012546;1700674707371977616;1700674707371978971;durian;38;2
$1;1700674707373950915;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4225361612892012546;1700674707373932215;1700674707373936490;durian;39;2
$1;1700674707373977300;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4225361612892012546;1700674707370962634;1700674707373971215;durian;36;1
$1;1700674707375429853;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4225361612892012546;1700674707375414851;1700674707375417286;durian;41;2
$1;1700674707375462392;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4225361612892012546;1700674707375451831;1700674707375455139;durian;42;2
$1;1700674707377529362;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4225361612892012546;1700674707377509589;1700674707377513648;durian;43;2
$1;1700674707377551950;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4225361612892012546;1700674707373996675;1700674707377545885;durian;40;1
$1;1700674707378629861;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4225361612892012546;1700674707378616083;1700674707378618614;durian;45;2
$1;1700674707378656722;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4225361612892012546;1700674707378649455;1700674707378650806;durian;46;2
$1;1700674707380487138;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4225361612892012546;1700674707380469868;1700674707380473991;durian;47;2
$1;1700674707380508897;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4225361612892012546;1700674707377567829;1700674707380502871;durian;44;1
$1;1700674707381463671;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;4225361612892012546;1700674707381449741;1700674707381452565;durian;49;2
$1;1700674707381489409;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;4225361612892012546;1700674707381482115;1700674707381483584;durian;50;2
$1;1700674707383721382;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;4225361612892012546;1700674707383705406;1700674707383709085;durian;51;2
$1;1700674707383745509;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;4225361612892012546;1700674707380525415;1700674707383739631;durian;48;1
$1;1700674707386770208;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;4225361612892012546;1700674707383829098;1700674707386749452;durian;52;1
$1;1700674707393384570;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;4225361612892012546;1700674707388352336;1700674707393370915;durian;53;1
$1;1700674707411204549;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;4225361612892012546;1700674707397415065;1700674707411187267;durian;54;1
$1;1700674707420209003;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;4225361612892012546;1700674707413672120;1700674707420186178;durian;55;1
$1;1700674707422506083;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;4225361612892012546;1700674707422369453;1700674707422490018;durian;56;1
$1;1700674707427178321;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;4225361612892012546;1700674707427017125;1700674707427162953;durian;57;1
$1;1700674707435944920;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;4225361612892012546;1700674707433332803;1700674707435930137;durian;58;1
